ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Opaless3X_1507	1963.86209913644	0.340272875696026	0.254555994089453	1.33673094956252	0.181310475596564	0.387473477443124
Opaless3X_1508	3132.96172772737	0.60399593655193	0.230416606613813	2.62132120348535	0.00875896935531646	0.0532164051379182
Opaless3X_1509	1268.59935494232	0.159034089250547	0.2116699988675	0.751330325985866	0.452453882661731	0.672796308177631
Opaless3X_151	1624.23895465753	0.224416307407882	0.217572447041654	1.03145554714894	0.302327243848856	0.530425803785972
Opaless3X_1510	539.565398249791	0.155514461103042	0.322736416702944	0.481862142152313	0.629903881166066	0.797258417859633
Opaless3X_1511	1474.36208205874	0.86439062039336	0.240065409686521	3.60064626354162	0.000317427199873468	0.00463308636411062
Opaless3X_1512	2450.78019048744	0.411218399864598	0.174658849965206	2.35440918079168	0.0185521765550047	0.087569677408715
Opaless3X_1513	1692.45634237897	0.177685968210733	0.224092567532372	0.792913259762907	0.427828361331109	0.651717814670187
Opaless3X_1514	13188.534579743	0.237565023316113	0.119378363731399	1.99001741932594	0.0465890166589761	0.163339346310345
Opaless3X_1515	5194.71669820461	-0.138698305219818	0.166869035822317	-0.831180599422317	0.405871612859638	0.633270492240436
Opaless3X_1516	6081.38355540503	-0.0145404361207932	0.12259194109653	-0.118608417410928	0.905585596302561	0.949863314331266
Opaless3X_1517	4018.18349549035	0.0836874946440861	0.212580273395692	0.393674790738049	0.693821155574663	0.835997621880946
Opaless3X_1518	5957.81844753166	0.112799118568426	0.213257578083831	0.528933694089337	0.596851447276506	0.771073621151946
Opaless3X_1519	7054.03966849339	0.181889320357747	0.193605941241288	0.939482121217863	0.347483267417172	0.576245418488751
Opaless3X_152	345.947463852434	0.0885896988650212	0.235293954994584	0.376506480445112	0.706540398633511	0.842818905451176
Opaless3X_1520	747.211852481182	-0.145262526844945	0.195603787279789	-0.742636576035024	0.457701738011531	0.676202567715528
Opaless3X_1521	121.47762825004	-0.229110477378439	0.265342035125697	-0.863453381104525	0.387888240591278	0.61547725453882
Opaless3X_1522	288.443019461437	0.183448371837213	0.273645956882928	0.67038582965688	0.502611865503034	0.712870585255164
Opaless3X_1523	219.605586917161	-0.254211060625978	0.197024362136581	-1.29025191539387	0.196963206153992	0.409031562325847
Opaless3X_1525	158.169024896119	-0.402348705493496	0.281813603719278	-1.42771214797099	0.153374728157634	0.350327625469935
Opaless3X_1526	867.06398687594	0.195410557259507	0.190996733330259	1.02310942104761	0.306256113044737	0.533227648600736
Opaless3X_1527	2072.28279251213	0.216608663596024	0.168595527188428	1.28478297857769	0.198868132053755	0.411741062139464
Opaless3X_1528	311.510213005682	-0.353596203447355	0.256743933143191	-1.37723294614384	0.168440238844688	0.37154342073137
Opaless3X_1529	3647.98764112624	-0.219207095648786	0.199719883231881	-1.09757272086064	0.272391110066964	0.500072171737566
Opaless3X_153	629.759448109564	-0.225847058351795	0.224253107308392	-1.00710782143683	0.31388296298784	0.541202972553508
Opaless3X_1530	15003.9087739626	0.285427443505239	0.211259240311682	1.35107672963385	0.176670854876077	0.382550771937751
Opaless3X_1531	861.84691416339	0.20201736023166	0.191180654063484	1.05668306880349	0.290656254691571	0.519916552933821
Opaless3X_1532	14210.2668182409	-0.261143613419325	0.209474529145563	-1.24666046265633	0.212522021733295	0.426159865039574
Opaless3X_1533	2018.12596979738	-0.245346706664329	0.198114539806226	-1.23840838185981	0.215564674275122	0.428630047978938
Opaless3X_1534	905.940903546159	-0.202926307758325	0.219920265300485	-0.922726732259345	0.35614963119159	0.58683422016997
Opaless3X_1535	1689.07659896186	0.782686036733798	0.179487128201411	4.36068059351593	1.29658518360212e-05	0.00036553045313057
Opaless3X_1536	716.480547314242	0.352748097355708	0.278700371414352	1.26568936943133	0.205624315753759	0.4186348011703
Opaless3X_1537	3894.4640034316	0.82164400365333	0.212368294201697	3.86895796635713	0.000109301481263658	0.00193915903828111
Opaless3X_1538	1008.47567490274	-0.0696508207174586	0.264234076480276	-0.263595148836368	0.792091897029061	0.893219246074415
Opaless3X_1539	1982.53845664129	0.142129872880426	0.330399161922461	0.430176251215132	0.667067436121793	0.819974566210307
Opaless3X_154	266.794776748471	-0.676127685877773	0.234892576968168	-2.87845488607927	0.00399628435071549	0.0297879574112157
Opaless3X_1540	201.14343181578	-0.127399719009295	0.29497627946948	-0.431898182587516	0.6658154157332	0.819974566210307
Opaless3X_1541	2144.47396375166	-0.287681797461158	0.173431807265191	-1.65876030468431	0.0971641021572125	0.263456814544853
Opaless3X_1546	1489.34673216458	-0.229822843899893	0.192761378854143	-1.19226602997997	0.233156949886742	0.453787034179044
Opaless3X_1547	768.599636291581	-1.70625006400704	0.337714940706488	-5.05233810632607	4.36434241280013e-07	2.42751802311964e-05
Opaless3X_1548	10356.2603598117	0.171835648900868	0.132775076569716	1.29418602753087	0.19560117188479	0.40743644912844
Opaless3X_1549	425.682939654104	0.0663771278705095	0.21361084327362	0.310738569509251	0.755999373514042	0.869673957904918
Opaless3X_155	37.917752397714	-0.834890282738369	0.543883753112304	-1.53505280854745	0.124770856875053	0.307519069998633
Opaless3X_1550	3920.78904592752	0.0327679431477832	0.22994363176029	0.14250424287437	0.886681728245758	0.941147444582469
Opaless3X_1551	5182.56619113067	1.01237063822992	0.340865174485857	2.97000313909135	0.00297796706005864	0.0242239375873545
Opaless3X_1552	346.414609611491	-0.0992797570024699	0.217778027259579	-0.455875912973232	0.648479211318838	0.810504919660454
Opaless3X_1553	12159.6711122143	0.753957713427263	0.207270868648819	3.63754790213525	0.000275246013103427	0.00416288981353832
Opaless3X_1554	583.261514353679	-0.28054597161187	0.178716296580828	-1.56978393677147	0.116465385845139	0.29517951240061
Opaless3X_1555	208.175241157695	0.214303770199631	0.239849555356068	0.893492463980129	0.371593506033455	0.601683269407436
Opaless3X_1556	231.616464747078	0.194150130047935	0.263828579504206	0.735894990651836	0.461794606052004	0.678838070896446
Opaless3X_1557	353.651017399683	-1.06177742081004	0.438858955848877	-2.41940470089362	0.0155459336272573	0.0790374745089356
Opaless3X_1558	1168.38126129988	-0.114701054078495	0.336605499895355	-0.34075811035219	0.733285688114175	0.860868195173401
Opaless3X_1559	13125.1731336166	0.239309179062434	0.174766012708631	1.36931188938555	0.170901803096534	0.375363832201353
Opaless3X_156	27.1298354934628	-0.893113100806595	0.440689289574504	-2.02662765339479	0.0427005062900617	0.154351943591724
Opaless3X_1560	26132.7314790571	0.632973007375597	0.24287613430692	2.60615564053616	0.0091564844084049	0.0550177536974381
Opaless3X_1561	1294.4938249485	0.454376004432368	0.188164287638607	2.41478343278962	0.0157445679420369	0.079097299244186
Opaless3X_1562	110.374624211536	0.353643633148519	0.333637281720241	1.05996437605871	0.289160806363477	0.519289220284037
Opaless3X_1563	18.2013733348709	0.137744924828396	0.366260408547475	0.37608466985189	0.706853950830286	0.842818905451176
Opaless3X_1564	1955.58740086249	0.0456645123604992	0.182924518752655	0.249635820675551	0.80286899451606	0.898647470177846
Opaless3X_1565	1064.77880379402	0.153640297545751	0.19656120364012	0.781641009011358	0.434425579107919	0.658267228269334
Opaless3X_1566	240.254133215225	-0.0172276107885802	0.345207706850093	-0.0499050584524212	0.960198046266373	0.974784695074963
Opaless3X_1567	4403.2078025729	-0.0535360519226982	0.247268801056638	-0.216509530090031	0.828590597389688	0.914681572699412
Opaless3X_1568	7326.85197344997	-0.0849636742648212	0.229297233421623	-0.370539465291293	0.710980576755916	0.846526766607409
Opaless3X_1569	606.860207463994	-0.425016301266191	0.235117826927137	-1.80767365376298	0.0706573073989208	0.213842262686734
Opaless3X_157	951.17372655207	-0.769068804750156	0.134025454965088	-5.73822939045786	9.56714775799058e-09	7.57276541767101e-07
Opaless3X_1570	380.398898465345	-0.315994251398632	0.270284715673701	-1.16911624325851	0.242356800377851	0.464404371673759
Opaless3X_1571	518.78689406043	-0.212692021299093	0.287886501915464	-0.738805118975494	0.460025342987135	0.67781355258305
Opaless3X_1572	1392.10594984854	-0.412924565880087	0.331112359046902	-1.24708291490139	0.212367096821687	0.426159865039574
Opaless3X_1573	524.197006166603	0.0222436024347135	0.265256045773339	0.083857098788695	0.933170049572456	0.958315350309439
Opaless3X_1574	1468.83523338621	-0.236759662435015	0.21695282971898	-1.09129557213746	0.275142845485615	0.503775779367789
Opaless3X_1575	22.0517609671614	-0.0127685393041839	0.442564163772995	-0.0288512725371349	0.976983208308004	0.985759682782127
Opaless3X_1576	4583.3834059465	-0.387163220443197	0.225771590715193	-1.71484472079393	0.0863736998678354	0.240863244346891
Opaless3X_1577	1330.05895821332	-0.624677999666453	0.220627647212045	-2.83136772548763	0.00463494000869125	0.0331205088121062
Opaless3X_1578	612.306719313768	-0.750857222585193	0.246018663253481	-3.05203358418203	0.00227296668276619	0.0194906893047201
Opaless3X_1579	882.972206212095	-0.760023707844548	0.270382018096053	-2.81092549421889	0.00493992236040173	0.0344622380261246
Opaless3X_158	242.839788984569	-1.00529387633311	0.200770783746315	-5.00717214713549	5.52355231366562e-07	2.89786129541071e-05
